304540.000000,305000.000000,302850.000000,303000.000000,303000.000000,131.000000,0.000000,1.000000,305327.571429,313653.981905,310348.872347,307573.140654,-2775.731693,8597.516309,330849.014523,296458.949287,303458.429438,302999.000000,202.120000,202.120000,200.790000,201.690000,201.690000,3314493.000000,0.000000,1.000000,202.797143,208.546190,206.361038,204.355343,-2.005696,5.984695,220.515581,196.576800,201.728391,200.690000,15.928300,80.020200,51.819300,79.959900,426.227000
304350.000000,304499.990000,301000.000000,301050.010000,301050.010000,265.000000,0.000000,1.000000,304343.858571,312703.982381,309660.067728,306569.582091,-3090.485637,8554.210959,329812.404298,295595.560464,301852.816479,301049.010000,202.050000,202.410000,199.520000,199.700000,199.700000,6914939.000000,0.000000,1.000000,202.092857,207.854762,205.867628,203.639136,-2.228492,5.940068,219.734899,195.974625,200.376130,198.700000,15.798800,79.292000,51.141600,79.229400,419.918100
300100.000000,300809.990000,298070.000000,299860.000000,299860.000000,393.000000,0.000000,1.000000,303416.001429,311510.601429,308934.136786,305537.338693,-3396.798093,8396.440428,328303.482284,294717.720573,300524.272160,299859.000000,198.950000,199.490000,197.340000,198.520000,198.520000,4625776.000000,0.000000,1.000000,201.414286,206.994762,205.323359,202.851577,-2.471783,5.834162,218.663085,195.326439,199.138710,197.520000,15.790200,79.740900,50.699600,78.607500,418.568200
300025.000000,301662.000000,300025.000000,300877.000000,300877.000000,188.000000,0.000000,1.000000,302775.287143,310358.077143,308337.311838,304820.363509,-3516.948329,7881.558942,326121.195027,294594.959258,300759.424053,300876.000000,199.060000,200.211300,198.760000,199.740000,199.740000,3646258.000000,0.000000,1.000000,200.987143,206.186667,204.909777,202.372873,-2.536904,5.496752,217.180170,195.193163,199.539570,198.740000,15.669300,79.940400,51.013900,78.775300,417.257600
298000.000000,299339.000000,296800.000000,297060.000000,297060.000000,253.000000,0.000000,1.000000,301466.001429,308984.743810,307501.955406,303626.461431,-3875.493975,7560.434373,324105.612555,293863.875064,298293.141351,297059.000000,198.320000,198.830000,197.075000,197.420000,197.420000,3685173.000000,0.000000,1.000000,200.138571,205.268095,204.354979,201.610892,-2.744087,5.228382,215.724858,194.811332,198.126523,196.420000,15.255000,79.082500,50.159400,78.025100,406.468900
297000.000000,299775.000000,296622.750000,299742.000000,299742.000000,271.000000,0.000000,1.000000,300814.858571,307819.410476,306927.143894,303028.851980,-3898.291914,6227.302191,320274.014858,295364.806094,299259.047117,299741.000000,197.620000,198.920000,196.890000,198.560000,198.560000,3979035.000000,0.000000,1.000000,199.561429,204.440952,203.925721,201.141524,-2.784197,4.262417,212.965787,195.916118,198.415508,197.560000,15.453500,79.631100,51.770200,78.538400,410.713900
301790.000000,304000.000000,301500.000000,304000.000000,304000.000000,205.000000,0.000000,1.000000,300798.430000,306687.714762,306710.318421,303178.259368,-3532.059053,5420.787353,317529.289467,295846.140056,302419.682372,303999.000000,200.630000,201.650000,199.570000,201.590000,201.590000,4112641.000000,0.000000,1.000000,199.602857,203.630952,203.752705,201.210520,-2.542184,3.657916,210.946785,196.315120,200.531836,200.590000,15.971500,81.616200,52.870200,79.811900,425.023900
305300.000000,306542.750000,303400.000000,306400.000000,306400.000000,162.000000,0.000000,1.000000,301284.144286,306040.095714,306687.331871,303673.911773,-3013.420098,4983.568149,316007.232012,296072.959417,305073.227457,306399.000000,202.380000,203.350000,200.910000,203.300000,203.300000,3210940.000000,0.000000,1.000000,199.832857,203.161429,203.719171,201.531979,-2.187192,3.348111,209.857651,196.465206,202.377279,202.300000,15.617500,83.132400,52.722900,80.315300,431.792500
305800.000000,308565.960000,305200.000000,307900.000000,307900.000000,406.000000,0.000000,1.000000,302262.714286,305696.286667,306777.159140,304324.079192,-2453.079948,4535.903769,314768.094205,296624.479128,306957.742486,307899.000000,202.900000,205.390000,202.540000,204.770000,204.770000,3005213.000000,0.000000,1.000000,200.557143,202.939524,203.797010,202.030136,-1.766874,3.027595,208.994714,196.884333,203.972426,203.770000,15.591600,82.942900,52.595200,81.124800,432.856800
309999.900000,310500.000000,308940.240000,309265.000000,309265.000000,253.000000,0.000000,1.000000,303606.285714,305435.096190,306961.443648,305084.220855,-1877.222793,4116.255536,313667.607262,297202.585119,308495.914162,309264.000000,204.950000,206.540000,204.800000,205.810000,205.810000,2672721.000000,0.000000,1.000000,201.598571,202.773810,203.946121,202.611653,-1.334467,2.797421,208.368651,197.178968,205.197475,204.810000,15.539800,82.972800,51.966600,81.855300,437.666000
310460.010000,312500.000000,310280.010000,311524.000000,311524.000000,199.000000,0.000000,1.000000,305127.285714,305298.143810,307299.410785,306074.956108,-1224.454677,3651.569377,312601.282564,297995.005055,310514.638054,311523.000000,207.120000,208.080000,206.460000,207.160000,207.160000,2865546.000000,0.000000,1.000000,202.658571,202.707143,204.184186,203.311399,-0.872787,2.592096,207.891335,197.522951,206.505825,206.160000,15.565700,82.384300,52.379100,82.062600,437.370300
313190.000000,313600.000000,309315.190000,310238.000000,310238.000000,163.000000,0.000000,1.000000,307009.857143,305047.572381,307517.084060,306715.424399,-801.659661,3770.466952,312588.506285,297506.638477,310330.212685,310237.000000,208.500000,208.990000,206.000000,206.630000,206.630000,2545954.000000,0.000000,1.000000,203.974286,202.593333,204.365357,203.821953,-0.543404,2.701241,207.995816,197.190851,206.588608,205.630000,15.660700,82.364300,52.133600,82.033000,436.690400
309250.000000,310085.500000,306465.000000,307195.500000,307195.500000,197.000000,0.000000,1.000000,308074.642857,304992.120000,307493.263019,306789.282184,-703.980835,3780.735686,312553.591372,297430.648628,308240.404228,307194.500000,206.200000,206.600000,203.920000,204.570000,204.570000,2835868.000000,0.000000,1.000000,204.832857,202.572381,204.380516,203.937037,-0.443479,2.729140,208.030660,197.114102,205.242869,203.570000,15.513900,80.927900,52.015700,82.111900,439.774900
307000.000000,308550.000000,306795.000000,307445.000000,307445.000000,154.000000,0.000000,1.000000,308566.785714,305020.452857,307489.687980,306890.161848,-599.526133,3821.193578,312662.840014,297378.065701,307710.134743,307444.000000,204.460000,205.759900,204.300000,204.990000,204.990000,2257756.000000,0.000000,1.000000,205.318571,202.634286,204.425663,204.099032,-0.326631,2.783572,208.201430,197.067141,205.074290,203.990000,15.660700,81.436600,52.565800,82.447600,441.775500
306695.000000,308800.000000,306320.000000,308206.000000,308206.000000,100.000000,0.000000,1.000000,308824.785714,305145.500476,307542.748130,307092.598487,-450.149643,3832.600087,312810.700650,297480.300302,308040.711581,308205.000000,204.870000,205.845000,203.850000,205.160000,205.160000,2512373.000000,0.000000,1.000000,205.584286,202.738095,204.480058,204.262257,-0.217801,2.806176,208.350447,197.125743,205.131430,204.160000,15.522600,81.755800,52.674400,82.200800,440.484500
308206.000000,308206.000000,305000.000000,305480.000000,305480.000000,133.000000,0.000000,1.000000,308479.071429,305028.548095,307389.951972,306844.506412,-545.445560,3821.367873,312671.283841,297385.812349,306333.570527,305479.000000,205.850000,205.850000,203.160000,203.480000,203.480000,2819964.000000,0.000000,1.000000,205.400000,202.683333,204.405980,204.141910,-0.264070,2.809035,208.301403,197.065263,204.030477,202.480000,15.462100,81.257100,52.358300,82.082300,433.733900
306914.870000,309800.000000,306410.010000,308884.620000,308884.620000,278.000000,0.000000,1.000000,308424.731429,305149.006190,307500.668122,307158.370041,-342.298082,3920.654567,312990.315324,297307.697057,308034.270176,308883.620000,204.470000,206.462400,203.980000,206.010000,206.010000,3670723.000000,0.000000,1.000000,205.428571,202.813810,204.524796,204.429309,-0.095488,2.907720,208.629250,196.998369,205.350159,205.010000,15.729800,81.127400,52.714000,82.743700,442.790500
309740.000000,312450.000000,309550.000000,310966.000000,310966.000000,270.000000,0.000000,1.000000,308345.017143,305415.863333,307757.359373,307744.159265,-13.200107,4127.672295,313671.207924,297160.518743,309988.756725,310965.000000,206.360000,208.310000,206.140000,206.750000,206.750000,3320746.000000,0.000000,1.000000,205.370000,203.005238,204.689626,204.786338,0.096712,3.036915,209.079068,196.931409,206.283386,205.750000,15.695200,81.536400,52.961000,82.862200,448.348700
312600.000000,313000.000000,309120.110000,312900.000000,312900.000000,305.000000,0.000000,1.000000,308725.302857,305733.720476,308138.295715,308537.365532,399.069817,4445.464283,314624.649043,296842.791910,311929.585575,312899.000000,208.510000,208.750000,206.041400,208.040000,208.040000,3836861.000000,0.000000,1.000000,205.571429,203.228095,204.937802,205.286901,0.349100,3.237381,209.702857,196.753333,207.454462,207.040000,15.893800,81.666000,53.603200,83.671700,458.824500
311378.000000,313100.000000,309000.000000,309000.000000,309000.000000,287.000000,0.000000,1.000000,308983.088571,305957.530000,308202.125662,308608.540066,406.414403,4481.750677,314921.031353,296994.028647,309976.528525,308999.000000,208.430000,208.720000,206.030000,206.210000,206.210000,5994485.000000,0.000000,1.000000,205.805714,203.400000,205.032039,205.428917,0.396878,3.267000,209.934000,196.866000,206.624821,205.210000,15.997400,79.920400,53.010400,83.651900,461.445900
309000.000000,311300.000000,309000.000000,310650.000000,310650.000000,154.000000,0.000000,1.000000,309440.945714,306268.720476,308383.449687,308922.610825,539.161137,4533.920831,315336.562139,297200.878814,310425.509508,310649.000000,206.390000,207.590000,205.960000,206.850000,206.850000,3164398.000000,0.000000,1.000000,206.071429,203.664286,205.166703,205.647545,0.480842,3.319448,210.303183,197.025389,206.774940,205.850000,15.997400,80.159800,52.684300,83.651900,456.676100
310500.000000,312700.000000,309513.000000,312700.000000,312700.000000,337.000000,0.000000,1.000000,310082.945714,306730.625238,308703.194155,309503.747621,800.553466,4554.376564,315839.378366,297621.872110,311941.836503,312699.000000,207.410000,208.480000,206.800100,208.070000,208.070000,3727362.000000,0.000000,1.000000,206.487143,203.968095,205.381762,206.020230,0.638469,3.307849,210.583794,197.352397,207.638313,207.070000,15.980100,79.361800,52.101400,83.148500,451.709200
312385.000000,315000.000000,312350.000000,312705.000000,312705.000000,223.000000,0.000000,1.000000,311115.088571,307285.624762,308999.624218,309996.247987,996.623769,4395.247331,316076.119424,298495.130100,312450.612168,312704.000000,208.280000,210.000000,208.210000,208.510000,208.510000,3937817.000000,0.000000,1.000000,207.205714,204.387619,205.613483,206.403272,0.789789,3.158854,210.705326,198.069912,208.219438,207.510000,16.135500,78.394200,51.637000,82.931300,454.271500
313200.000000,318750.000000,313200.000000,318285.000000,318285.000000,385.000000,0.000000,1.000000,312458.000000,308163.005714,309687.429831,311271.440604,1584.010773,4695.367910,317553.741535,298772.269894,316340.204056,318284.000000,208.970000,212.540000,208.810000,212.020000,212.020000,4182800.000000,0.000000,1.000000,208.064286,205.030476,206.088040,207.267384,1.179344,3.336373,211.703222,198.357730,210.753146,211.020000,16.282300,79.491500,52.417500,83.030000,457.740400
319400.000000,319960.000000,317106.670000,318350.000000,318350.000000,260.000000,0.000000,1.000000,313512.857143,308995.053333,310329.101695,312360.449742,2031.348047,4360.143177,317715.339687,300274.766979,317680.068019,318349.000000,213.000000,213.330000,211.320000,213.170000,213.170000,7472388.000000,0.000000,1.000000,208.981429,205.670000,206.612629,208.175479,1.562849,3.237065,212.144129,199.195871,212.364382,212.170000,16.601700,79.730900,52.644800,83.440000,462.490500
321032.250000,322700.000000,319943.000000,321891.000000,321891.000000,433.000000,0.000000,1.000000,314797.285714,310177.481905,311185.538607,313826.688243,2641.149636,4535.988877,319249.459658,301105.504151,320487.356006,321890.000000,214.250000,215.210000,213.210000,214.620000,214.620000,3467241.000000,0.000000,1.000000,209.921429,206.489048,207.205768,209.166943,1.961175,3.264626,213.018300,199.959795,213.868127,213.620000,17.033400,81.546300,53.198100,84.020000,466.067800
320600.010000,323250.000000,320413.000000,321515.000000,321515.000000,188.000000,0.000000,1.000000,316585.142857,311214.291429,311950.683895,315009.505437,3058.821541,4854.136775,320922.564979,301506.017878,321172.452002,321514.000000,214.380000,215.590000,213.400000,214.540000,214.540000,3054355.000000,0.000000,1.000000,211.111429,207.250000,207.749044,209.993567,2.244523,3.438649,214.127298,200.372702,214.316042,213.540000,16.808900,82.434100,53.148700,84.220000,463.052200
321815.010000,322900.000000,319119.590000,322900.000000,322900.000000,156.000000,0.000000,1.000000,318335.142857,312114.291429,312761.744348,316223.427677,3461.683330,5309.140751,322732.572931,301496.009926,322324.150667,322899.000000,215.000000,215.250000,212.660000,215.160000,215.160000,2489136.000000,0.000000,1.000000,212.298571,207.896190,208.298004,210.788403,2.490399,3.684117,215.264425,200.527956,214.878681,214.160000,17.888100,83.541400,54.176300,84.900000,468.452700
322600.000000,323642.000000,320918.000000,323149.000000,323149.000000,190.000000,0.000000,1.000000,319827.857143,312911.862857,313531.170692,317288.900342,3757.729650,5708.796319,324329.455494,301494.270220,322874.050222,323148.000000,215.130000,215.770000,213.900000,215.250000,215.250000,3324183.000000,0.000000,1.000000,213.324286,208.465238,208.812967,211.474803,2.661836,3.919444,216.304126,200.626350,215.126227,214.250000,18.492400,83.880900,53.958900,84.430000,471.744200
321400.000000,323567.000000,320974.000000,322451.000000,322451.000000,129.000000,0.000000,1.000000,321220.142857,313604.767619,314191.898789,318083.069520,3891.170731,5989.508851,325583.785322,301625.749916,322592.016741,322450.000000,214.000000,215.800000,213.910000,215.130000,215.130000,2978431.000000,0.000000,1.000000,214.270000,208.958571,209.280895,212.037141,2.756246,4.113268,217.185107,200.732036,215.128742,214.130000,18.561500,83.511400,54.304800,83.940000,465.584900
321000.000000,322347.000000,319500.000000,322200.000000,322200.000000,128.000000,0.000000,1.000000,321779.428571,314220.720000,314785.091471,318716.443440,3931.351969,6244.267057,326709.254113,301732.185887,322330.672247,322199.000000,213.020000,214.920000,212.970000,214.750000,214.750000,2687024.000000,0.000000,1.000000,214.660000,209.384286,209.686014,212.454504,2.768490,4.270438,217.925161,200.843411,214.876247,213.750000,18.501100,83.371600,54.858100,83.850000,466.944900
322500.000000,324711.000000,320591.000000,320591.000000,320591.000000,212.000000,0.000000,1.000000,322099.571429,314652.481905,315215.158770,319004.836757,3789.677987,6313.701952,327279.885809,302025.078001,321170.890749,320590.000000,215.210000,216.580000,213.770000,214.030000,214.030000,3704992.000000,0.000000,1.000000,214.782857,209.711429,210.007791,212.696888,2.689097,4.329268,218.369965,201.052892,214.312082,213.030000,18.483800,83.321600,55.065600,84.170000,468.639900
